category,symbol,startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
linear,BTCUSDT,2020-04-02T05:00:00+00:00,6593,6596.5,6593,6596.5,1.383,9122.9595
linear,BTCUSDT,2020-04-02T05:01:00+00:00,6596.5,6596.5,6593,6593,0.862,5683.166
linear,BTCUSDT,2020-04-02T05:02:00+00:00,6593,6593,6589.5,6589.5,0.875,5765.8125
linear,BTCUSDT,2020-04-02T05:03:00+00:00,6589.5,6589.5,6583.5,6583.5,2.098,13812.183
linear,BTCUSDT,2020-04-02T05:04:00+00:00,6583.5,6584.5,6583,6584.5,0.143,941.5835
linear,BTCUSDT,2020-04-02T05:05:00+00:00,6584.5,6584.5,6578,6583.5,6.75,44438.625
linear,BTCUSDT,2020-04-02T05:06:00+00:00,6583.5,6584,6579,6581.5,3.021,19882.7115
linear,BTCUSDT,2020-04-02T05:07:00+00:00,6581.5,6584,6581.5,6582,1.146,7542.972
linear,BTCUSDT,2020-04-02T05:08:00+00:00,6582,6586,6582,6586,5.55,36552.3
linear,BTCUSDT,2020-04-02T05:09:00+00:00,6586,6588.5,6584.5,6588.5,0.441,2905.5285
linear,BTCUSDT,2020-04-02T05:10:00+00:00,6588.5,6588.5,6582,6583,2.596,17089.468
linear,BTCUSDT,2020-04-02T05:11:00+00:00,6583,6583,6576.5,6576.5,5.214,34289.871
linear,BTCUSDT,2020-04-02T05:12:00+00:00,6576.5,6579.5,6576.5,6579,0.018,118.422
linear,BTCUSDT,2020-04-02T05:13:00+00:00,6579,6581.5,6579,6581.5,2.183,14367.4145
linear,BTCUSDT,2020-04-02T05:14:00+00:00,6581.5,6582,6578,6579,2.211,14546.169
linear,BTCUSDT,2020-04-02T05:15:00+00:00,6579,6582,6579,6582,4.843,31876.626
linear,BTCUSDT,2020-04-02T05:16:00+00:00,6582,6582,6582,6582,9.112,59975.184
linear,BTCUSDT,2020-04-02T05:17:00+00:00,6582,6582,6582,6582,1.805,11880.51
linear,BTCUSDT,2020-04-02T05:18:00+00:00,6582,6582,6582,6582,0.991,6522.762
linear,BTCUSDT,2020-04-02T05:19:00+00:00,6582,6582,6582,6582,4.155,27348.21
linear,BTCUSDT,2020-04-02T05:20:00+00:00,6582,6582,6582,6582,0.935,6154.17
linear,BTCUSDT,2020-04-02T05:21:00+00:00,6582,6582,6582,6582,3.259,21450.738
linear,BTCUSDT,2020-04-02T05:22:00+00:00,6582,6582,6582,6582,1.934,12729.588
linear,BTCUSDT,2020-04-02T05:23:00+00:00,6582,6582,6582,6582,1.069,7036.158
linear,BTCUSDT,2020-04-02T05:24:00+00:00,6582,6582,6582,6582,0.885,5825.07
linear,BTCUSDT,2020-04-02T05:25:00+00:00,6582,6582,6582,6582,1.901,12512.382
linear,BTCUSDT,2020-04-02T05:26:00+00:00,6582,6582,6578,6578,1.551,10202.478
linear,BTCUSDT,2020-04-02T05:27:00+00:00,6578,6578,6566.5,6566.5,2.063,13546.6895
linear,BTCUSDT,2020-04-02T05:28:00+00:00,6566.5,6570.5,6563.5,6570.5,1.043,6853.0315
linear,BTCUSDT,2020-04-02T05:29:00+00:00,6570.5,6570.5,6567.5,6568,0.705,4630.44
linear,BTCUSDT,2020-04-02T05:30:00+00:00,6568,6577,6566.5,6577,2.636,17336.972
linear,BTCUSDT,2020-04-02T05:31:00+00:00,6577,6577,6572,6576,0.853,5609.328
linear,BTCUSDT,2020-04-02T05:32:00+00:00,6576,6576.5,6571,6571,0.474,3114.654
linear,BTCUSDT,2020-04-02T05:33:00+00:00,6571,6580,6571,6578.5,2.025,13321.4625
linear,BTCUSDT,2020-04-02T05:34:00+00:00,6578.5,6582,6578.5,6581.5,1.796,11820.374
linear,BTCUSDT,2020-04-02T05:35:00+00:00,6581.5,6581.5,6576,6577.5,0.704,4630.56
linear,BTCUSDT,2020-04-02T05:36:00+00:00,6577.5,6578.5,6577,6578.5,1.37,9012.545
linear,BTCUSDT,2020-04-02T05:37:00+00:00,6578.5,6581,6578.5,6580,2.204,14502.32
linear,BTCUSDT,2020-04-02T05:38:00+00:00,6580,6582,6580,6582,0.94,6187.08
linear,BTCUSDT,2020-04-02T05:39:00+00:00,6582,6582,6580,6580,2.579,16969.82
linear,BTCUSDT,2020-04-02T05:40:00+00:00,6580,6582,6580,6582,4.484,29513.688
linear,BTCUSDT,2020-04-02T05:41:00+00:00,6582,6582,6582,6582,2.365,15566.43
linear,BTCUSDT,2020-04-02T05:42:00+00:00,6582,6582,6582,6582,1.284,8451.288
linear,BTCUSDT,2020-04-02T05:43:00+00:00,6582,6582,6582,6582,1.193,7852.326
linear,BTCUSDT,2020-04-02T05:44:00+00:00,6582,6582,6582,6582,1.478,9728.196
linear,BTCUSDT,2020-04-02T05:45:00+00:00,6582,6582,6582,6582,3.624,23853.168
linear,BTCUSDT,2020-04-02T05:46:00+00:00,6582,6582,6582,6582,0.947,6233.154
linear,BTCUSDT,2020-04-02T05:47:00+00:00,6582,6582,6579.5,6581.5,0.492,3238.098
linear,BTCUSDT,2020-04-02T05:48:00+00:00,6581.5,6581.5,6581,6581.5,1.813,11932.2595
linear,BTCUSDT,2020-04-02T05:49:00+00:00,6581.5,6582,6581.5,6582,1.35,8885.7
linear,BTCUSDT,2020-04-02T05:50:00+00:00,6582,6582,6582,6582,0.876,5765.832
linear,BTCUSDT,2020-04-02T05:51:00+00:00,6582,6582,6582,6582,0.96,6318.72
linear,BTCUSDT,2020-04-02T05:52:00+00:00,6582,6582,6582,6582,1.117,7352.094
linear,BTCUSDT,2020-04-02T05:53:00+00:00,6582,6582,6582,6582,1.703,11209.146
linear,BTCUSDT,2020-04-02T05:54:00+00:00,6582,6582,6582,6582,1.01,6647.82
linear,BTCUSDT,2020-04-02T05:55:00+00:00,6582,6582,6582,6582,0.905,5956.71
linear,BTCUSDT,2020-04-02T05:56:00+00:00,6582,6582,6582,6582,1.472,9688.704
linear,BTCUSDT,2020-04-02T05:57:00+00:00,6582,6582,6582,6582,1.446,9517.572
linear,BTCUSDT,2020-04-02T05:58:00+00:00,6582,6582,6582,6582,0.303,1994.346
linear,BTCUSDT,2020-04-02T05:59:00+00:00,6582,6582,6582,6582,0.194,1276.908
linear,BTCUSDT,2020-04-02T06:00:00+00:00,6582,6582.5,6582,6582.5,0.283,1862.8475
linear,BTCUSDT,2020-04-02T06:01:00+00:00,6582.5,6582.5,6582.5,6582.5,0,0
linear,BTCUSDT,2020-04-02T06:02:00+00:00,6582.5,6582.5,6582.5,6582.5,0,0
linear,BTCUSDT,2020-04-02T06:03:00+00:00,6582.5,6582.5,6582.5,6582.5,0,0
linear,BTCUSDT,2020-04-02T06:04:00+00:00,6582.5,6582.5,6582.5,6582.5,0,0
linear,BTCUSDT,2020-04-02T06:05:00+00:00,6582.5,6582.5,6582.5,6582.5,0,0
linear,BTCUSDT,2020-04-02T06:06:00+00:00,6582.5,6596.5,6582.5,6596.5,0.001,6.5965
linear,BTCUSDT,2020-04-02T06:07:00+00:00,6596.5,6596.5,6596.5,6596.5,0,0
linear,BTCUSDT,2020-04-02T06:08:00+00:00,6596.5,6596.5,6596.5,6596.5,0,0
linear,BTCUSDT,2020-04-02T06:09:00+00:00,6596.5,6604.5,6596.5,6601.5,1.185,7822.7775
linear,BTCUSDT,2020-04-02T06:10:00+00:00,6601.5,6601.5,6601.5,6601.5,0,0
linear,BTCUSDT,2020-04-02T06:11:00+00:00,6601.5,6603,6601.5,6603,0.001,6.603
linear,BTCUSDT,2020-04-02T06:12:00+00:00,6603,6603,6603,6603,0,0
linear,BTCUSDT,2020-04-02T06:13:00+00:00,6603,6603,6603,6603,0.001,6.603
linear,BTCUSDT,2020-04-02T06:14:00+00:00,6603,6603,6603,6603,0,0
linear,BTCUSDT,2020-04-02T06:15:00+00:00,6603,6603,6603,6603,0,0
linear,BTCUSDT,2020-04-02T06:16:00+00:00,6603,6603,6603,6603,0,0
linear,BTCUSDT,2020-04-02T06:17:00+00:00,6603,6603,6603,6603,0,0
linear,BTCUSDT,2020-04-02T06:18:00+00:00,6603,6603,6603,6603,0,0
linear,BTCUSDT,2020-04-02T06:19:00+00:00,6603,6603,6603,6603,0,0
linear,BTCUSDT,2020-04-02T06:20:00+00:00,6603,6603,6603,6603,0,0
linear,BTCUSDT,2020-04-02T06:21:00+00:00,6603,6603,6603,6603,0,0
linear,BTCUSDT,2020-04-02T06:22:00+00:00,6603,6603,6589.5,6589.5,0.002,13.179
linear,BTCUSDT,2020-04-02T06:23:00+00:00,6589.5,6589.5,6589.5,6589.5,0,0
linear,BTCUSDT,2020-04-02T06:24:00+00:00,6589.5,6589.5,6589.5,6589.5,0,0
linear,BTCUSDT,2020-04-02T06:25:00+00:00,6589.5,6589.5,6589.5,6589.5,0,0
linear,BTCUSDT,2020-04-02T06:26:00+00:00,6589.5,6601,6589.5,6601,0.004,26.404
linear,BTCUSDT,2020-04-02T06:27:00+00:00,6601,6601,6601,6601,0.001,6.601
linear,BTCUSDT,2020-04-02T06:28:00+00:00,6601,6601,6601,6601,0,0
linear,BTCUSDT,2020-04-02T06:29:00+00:00,6601,6602.5,6601,6602.5,0.002,13.205
linear,BTCUSDT,2020-04-02T06:30:00+00:00,6602.5,6602.5,6602.5,6602.5,0,0
linear,BTCUSDT,2020-04-02T06:31:00+00:00,6602.5,6602.5,6602.5,6602.5,0,0
linear,BTCUSDT,2020-04-02T06:32:00+00:00,6602.5,6606.5,6602.5,6606.5,0.001,6.6065
linear,BTCUSDT,2020-04-02T06:33:00+00:00,6606.5,6606.5,6606.5,6606.5,0,0
linear,BTCUSDT,2020-04-02T06:34:00+00:00,6606.5,6606.5,6606.5,6606.5,0,0
linear,BTCUSDT,2020-04-02T06:35:00+00:00,6606.5,6606.5,6606.5,6606.5,0,0
linear,BTCUSDT,2020-04-02T06:36:00+00:00,6606.5,6614.5,6606.5,6614.5,0.001,6.6145
linear,BTCUSDT,2020-04-02T06:37:00+00:00,6614.5,6614.5,6613.5,6613.5,0.001,6.6135
linear,BTCUSDT,2020-04-02T06:38:00+00:00,6613.5,6613.5,6609.5,6609.5,0.5,3304.75
linear,BTCUSDT,2020-04-02T06:39:00+00:00,6609.5,6609.5,6609.5,6609.5,0,0
linear,BTCUSDT,2020-04-02T06:40:00+00:00,6609.5,6616,6609.5,6616,0.001,6.616
linear,BTCUSDT,2020-04-02T06:41:00+00:00,6616,6616,6616,6616,0,0
linear,BTCUSDT,2020-04-02T06:42:00+00:00,6616,6616,6616,6616,0,0
linear,BTCUSDT,2020-04-02T06:43:00+00:00,6616,6618,6616,6618,0.001,6.618
linear,BTCUSDT,2020-04-02T06:44:00+00:00,6618,6619,6618,6619,0.001,6.619
linear,BTCUSDT,2020-04-02T06:45:00+00:00,6619,6620.5,6619,6620.5,0.001,6.6205
linear,BTCUSDT,2020-04-02T06:46:00+00:00,6620.5,6620.5,6620.5,6620.5,0.001,6.6205
linear,BTCUSDT,2020-04-02T06:47:00+00:00,6620.5,6620.5,6620.5,6620.5,0,0
linear,BTCUSDT,2020-04-02T06:48:00+00:00,6620.5,6620.5,6620.5,6620.5,0,0
linear,BTCUSDT,2020-04-02T06:49:00+00:00,6620.5,6620.5,6615.5,6615.5,0.001,6.6155
linear,BTCUSDT,2020-04-02T06:50:00+00:00,6615.5,6615.5,6615.5,6615.5,0,0
linear,BTCUSDT,2020-04-02T06:51:00+00:00,6615.5,6615.5,6615.5,6615.5,0,0
linear,BTCUSDT,2020-04-02T06:52:00+00:00,6615.5,6615.5,6615.5,6615.5,0,0
linear,BTCUSDT,2020-04-02T06:53:00+00:00,6615.5,6615.5,6615.5,6615.5,0,0
linear,BTCUSDT,2020-04-02T06:54:00+00:00,6615.5,6629,6615.5,6627,0.003,19.881
linear,BTCUSDT,2020-04-02T06:55:00+00:00,6627,6628.5,6627,6627.5,0.002,13.255
linear,BTCUSDT,2020-04-02T06:56:00+00:00,6627.5,6627.5,6627.5,6627.5,0,0
linear,BTCUSDT,2020-04-02T06:57:00+00:00,6627.5,6627.5,6627.5,6627.5,0,0
linear,BTCUSDT,2020-04-02T06:58:00+00:00,6627.5,6634,6627.5,6634,0.001,6.634
linear,BTCUSDT,2020-04-02T06:59:00+00:00,6634,6634,6634,6634,0,0
linear,BTCUSDT,2020-04-02T07:00:00+00:00,6634,6634,6634,6634,0,0
linear,BTCUSDT,2020-04-02T07:01:00+00:00,6634,6634,6634,6634,0,0
linear,BTCUSDT,2020-04-02T07:02:00+00:00,6634,6634,6634,6634,0,0
linear,BTCUSDT,2020-04-02T07:03:00+00:00,6634,6634,6626,6626,0.001,6.626
linear,BTCUSDT,2020-04-02T07:04:00+00:00,6626,6626.5,6626,6626.5,0.001,6.6265
linear,BTCUSDT,2020-04-02T07:05:00+00:00,6626.5,6629.5,6626.5,6627.5,0.002,13.255
linear,BTCUSDT,2020-04-02T07:06:00+00:00,6627.5,6631.5,6627.5,6631.5,0.001,6.6315
linear,BTCUSDT,2020-04-02T07:07:00+00:00,6631.5,6631.5,6630,6630,0.002,13.26
linear,BTCUSDT,2020-04-02T07:08:00+00:00,6630,6630,6630,6630,0,0
linear,BTCUSDT,2020-04-02T07:09:00+00:00,6630,6630,6630,6630,0,0
linear,BTCUSDT,2020-04-02T07:10:00+00:00,6630,6630,6630,6630,0,0
linear,BTCUSDT,2020-04-02T07:11:00+00:00,6630,6630,6630,6630,0,0
linear,BTCUSDT,2020-04-02T07:12:00+00:00,6630,6630,6617,6617,0.001,6.617
linear,BTCUSDT,2020-04-02T07:13:00+00:00,6617,6617,6617,6617,0,0
linear,BTCUSDT,2020-04-02T07:14:00+00:00,6617,6617,6617,6617,0,0
linear,BTCUSDT,2020-04-02T07:15:00+00:00,6617,6617,6615,6615,0.011,72.765
linear,BTCUSDT,2020-04-02T07:16:00+00:00,6615,6615.5,6615,6615.5,0.01,66.155
linear,BTCUSDT,2020-04-02T07:17:00+00:00,6615.5,6615.5,6610,6610,0.002,13.22
linear,BTCUSDT,2020-04-02T07:18:00+00:00,6610,6610,6610,6610,0.01,66.1
linear,BTCUSDT,2020-04-02T07:19:00+00:00,6610,6610,6610,6610,0,0
linear,BTCUSDT,2020-04-02T07:20:00+00:00,6610,6610,6610,6610,0,0
linear,BTCUSDT,2020-04-02T07:21:00+00:00,6610,6610,6610,6610,0,0
linear,BTCUSDT,2020-04-02T07:22:00+00:00,6610,6610,6610,6610,0,0
linear,BTCUSDT,2020-04-02T07:23:00+00:00,6610,6639.5,6610,6639.5,0.002,13.279
linear,BTCUSDT,2020-04-02T07:24:00+00:00,6639.5,6639.5,6637,6637,0.001,6.637
linear,BTCUSDT,2020-04-02T07:25:00+00:00,6637,6637,6637,6637,0,0
linear,BTCUSDT,2020-04-02T07:26:00+00:00,6637,6637,6637,6637,0,0
linear,BTCUSDT,2020-04-02T07:27:00+00:00,6637,6637,6637,6637,0,0
linear,BTCUSDT,2020-04-02T07:28:00+00:00,6637,6637,6637,6637,0,0
linear,BTCUSDT,2020-04-02T07:29:00+00:00,6637,6637,6637,6637,0,0
linear,BTCUSDT,2020-04-02T07:30:00+00:00,6637,6637,6637,6637,0,0
linear,BTCUSDT,2020-04-02T07:31:00+00:00,6637,6637,6637,6637,0,0
linear,BTCUSDT,2020-04-02T07:32:00+00:00,6637,6637,6637,6637,0,0
linear,BTCUSDT,2020-04-02T07:33:00+00:00,6637,6637,6637,6637,0,0
linear,BTCUSDT,2020-04-02T07:34:00+00:00,6637,6637,6637,6637,0,0
linear,BTCUSDT,2020-04-02T07:35:00+00:00,6637,6637,6637,6637,0,0
linear,BTCUSDT,2020-04-02T07:36:00+00:00,6637,6637,6637,6637,0,0
linear,BTCUSDT,2020-04-02T07:37:00+00:00,6637,6637,6637,6637,0,0
linear,BTCUSDT,2020-04-02T07:38:00+00:00,6637,6637,6637,6637,0,0
linear,BTCUSDT,2020-04-02T07:39:00+00:00,6637,6637,6634,6634.5,1.866,12379.977
linear,BTCUSDT,2020-04-02T07:40:00+00:00,6634.5,6640.5,6634.5,6640.5,0.002,13.281
linear,BTCUSDT,2020-04-02T07:41:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T07:42:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T07:43:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T07:44:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T07:45:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T07:46:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T07:47:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T07:48:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T07:49:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T07:50:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T07:51:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T07:52:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T07:53:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T07:54:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T07:55:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T07:56:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T07:57:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T07:58:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T07:59:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T08:00:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T08:01:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T08:02:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T08:03:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T08:04:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T08:05:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T08:06:00+00:00,6640.5,6640.5,6640.5,6640.5,0,0
linear,BTCUSDT,2020-04-02T08:07:00+00:00,6640.5,6640.5,6623.5,6623.5,0.001,6.6235
linear,BTCUSDT,2020-04-02T08:08:00+00:00,6623.5,6623.5,6620.5,6620.5,0.001,6.6205
linear,BTCUSDT,2020-04-02T08:09:00+00:00,6620.5,6622.5,6620.5,6622.5,0.001,6.6225
linear,BTCUSDT,2020-04-02T08:10:00+00:00,6622.5,6622.5,6620.5,6620.5,0.001,6.6205
linear,BTCUSDT,2020-04-02T08:11:00+00:00,6620.5,6620.5,6620.5,6620.5,0,0
linear,BTCUSDT,2020-04-02T08:12:00+00:00,6620.5,6620.5,6610,6616.5,0.002,13.233
linear,BTCUSDT,2020-04-02T08:13:00+00:00,6616.5,6616.5,6615.5,6615.5,0.002,13.231
linear,BTCUSDT,2020-04-02T08:14:00+00:00,6615.5,6618,6615.5,6618,0.002,13.236
linear,BTCUSDT,2020-04-02T08:15:00+00:00,6618,6621,6618,6621,0.002,13.242
linear,BTCUSDT,2020-04-02T08:16:00+00:00,6621,6621,6621,6621,0,0
linear,BTCUSDT,2020-04-02T08:17:00+00:00,6621,6621,6616,6616,0.002,13.232
linear,BTCUSDT,2020-04-02T08:18:00+00:00,6616,6616,6615,6615,0.003,19.845
linear,BTCUSDT,2020-04-02T08:19:00+00:00,6615,6615,6614,6614,0.001,6.614
linear,BTCUSDT,2020-04-02T08:20:00+00:00,6614,6614,6614,6614,0,0
linear,BTCUSDT,2020-04-02T08:21:00+00:00,6614,6614,6614,6614,0,0
linear,BTCUSDT,2020-04-02T08:22:00+00:00,6614,6629.5,6614,6629.5,0.001,6.6295
linear,BTCUSDT,2020-04-02T08:23:00+00:00,6629.5,6629.5,6629.5,6629.5,0,0
linear,BTCUSDT,2020-04-02T08:24:00+00:00,6629.5,6629.5,6629.5,6629.5,0,0
linear,BTCUSDT,2020-04-02T08:25:00+00:00,6629.5,6629.5,6629.5,6629.5,0,0
linear,BTCUSDT,2020-04-02T08:26:00+00:00,6629.5,6629.5,6629.5,6629.5,0,0
linear,BTCUSDT,2020-04-02T08:27:00+00:00,6629.5,6629.5,6629.5,6629.5,0,0
linear,BTCUSDT,2020-04-02T08:28:00+00:00,6629.5,6629.5,6629.5,6629.5,0,0
linear,BTCUSDT,2020-04-02T08:29:00+00:00,6629.5,6629.5,6629.5,6629.5,0,0
linear,BTCUSDT,2020-04-02T08:30:00+00:00,6629.5,6629.5,6629.5,6629.5,0,0
linear,BTCUSDT,2020-04-02T08:31:00+00:00,6629.5,6629.5,6629.5,6629.5,0,0
linear,BTCUSDT,2020-04-02T08:32:00+00:00,6629.5,6629.5,6629.5,6629.5,0,0
linear,BTCUSDT,2020-04-02T08:33:00+00:00,6629.5,6629.5,6620.5,6622,0.002,13.244
linear,BTCUSDT,2020-04-02T08:34:00+00:00,6622,6623,6622,6623,0.001,6.623
linear,BTCUSDT,2020-04-02T08:35:00+00:00,6623,6623,6623,6623,0,0
linear,BTCUSDT,2020-04-02T08:36:00+00:00,6623,6623,6623,6623,0,0
linear,BTCUSDT,2020-04-02T08:37:00+00:00,6623,6623,6623,6623,0,0
linear,BTCUSDT,2020-04-02T08:38:00+00:00,6623,6623,6623,6623,0,0
linear,BTCUSDT,2020-04-02T08:39:00+00:00,6623,6623,6623,6623,0,0
linear,BTCUSDT,2020-04-02T08:40:00+00:00,6623,6623,6623,6623,0,0
linear,BTCUSDT,2020-04-02T08:41:00+00:00,6623,6623,6623,6623,0,0
linear,BTCUSDT,2020-04-02T08:42:00+00:00,6623,6623,6623,6623,0,0
linear,BTCUSDT,2020-04-02T08:43:00+00:00,6623,6623,6623,6623,0,0
linear,BTCUSDT,2020-04-02T08:44:00+00:00,6623,6623,6623,6623,0,0
linear,BTCUSDT,2020-04-02T08:45:00+00:00,6623,6623,6623,6623,0,0
linear,BTCUSDT,2020-04-02T08:46:00+00:00,6623,6623,6623,6623,0,0
linear,BTCUSDT,2020-04-02T08:47:00+00:00,6623,6623,6623,6623,0,0
linear,BTCUSDT,2020-04-02T08:48:00+00:00,6623,6623,6623,6623,0,0
linear,BTCUSDT,2020-04-02T08:49:00+00:00,6623,6623,6623,6623,0,0
linear,BTCUSDT,2020-04-02T08:50:00+00:00,6623,6623,6623,6623,0,0
linear,BTCUSDT,2020-04-02T08:51:00+00:00,6623,6623,6623,6623,0,0
linear,BTCUSDT,2020-04-02T08:52:00+00:00,6623,6623,6623,6623,0,0
linear,BTCUSDT,2020-04-02T08:53:00+00:00,6623,6623,6623,6623,0,0
linear,BTCUSDT,2020-04-02T08:54:00+00:00,6623,6641.5,6623,6641.5,0.002,13.283
linear,BTCUSDT,2020-04-02T08:55:00+00:00,6641.5,6641.5,6637.5,6637.5,0.001,6.6375
linear,BTCUSDT,2020-04-02T08:56:00+00:00,6637.5,6639.5,6637.5,6639.5,0.001,6.6395
linear,BTCUSDT,2020-04-02T08:57:00+00:00,6639.5,6639.5,6639.5,6639.5,0,0
linear,BTCUSDT,2020-04-02T08:58:00+00:00,6639.5,6639.5,6639.5,6639.5,0,0
linear,BTCUSDT,2020-04-02T08:59:00+00:00,6639.5,6639.5,6639.5,6639.5,0,0
linear,BTCUSDT,2020-04-02T09:00:00+00:00,6639.5,6639.5,6639.5,6639.5,0,0
linear,BTCUSDT,2020-04-02T09:01:00+00:00,6639.5,6639.5,6639.5,6639.5,0,0
linear,BTCUSDT,2020-04-02T09:02:00+00:00,6639.5,6639.5,6639.5,6639.5,0,0
linear,BTCUSDT,2020-04-02T09:03:00+00:00,6639.5,6639.5,6636.5,6636.5,0.001,6.6365
linear,BTCUSDT,2020-04-02T09:04:00+00:00,6636.5,6636.5,6636.5,6636.5,0,0
linear,BTCUSDT,2020-04-02T09:05:00+00:00,6636.5,6636.5,6636.5,6636.5,0,0
linear,BTCUSDT,2020-04-02T09:06:00+00:00,6636.5,6636.5,6632.5,6632.5,0.001,6.6325
linear,BTCUSDT,2020-04-02T09:07:00+00:00,6632.5,6632.5,6629,6629,0.001,6.629
linear,BTCUSDT,2020-04-02T09:08:00+00:00,6629,6629,6629,6629,0,0
linear,BTCUSDT,2020-04-02T09:09:00+00:00,6629,6629,6629,6629,0,0
linear,BTCUSDT,2020-04-02T09:10:00+00:00,6629,6629,6629,6629,0,0
linear,BTCUSDT,2020-04-02T09:11:00+00:00,6629,6629,6629,6629,0,0
linear,BTCUSDT,2020-04-02T09:12:00+00:00,6629,6629,6629,6629,0,0
linear,BTCUSDT,2020-04-02T09:13:00+00:00,6629,6629,6629,6629,0,0
linear,BTCUSDT,2020-04-02T09:14:00+00:00,6629,6629,6629,6629,0,0
linear,BTCUSDT,2020-04-02T09:15:00+00:00,6629,6629,6629,6629,0,0
linear,BTCUSDT,2020-04-02T09:16:00+00:00,6629,6629,6629,6629,0,0
linear,BTCUSDT,2020-04-02T09:17:00+00:00,6629,6629,6623,6623,0.001,6.623
linear,BTCUSDT,2020-04-02T09:18:00+00:00,6623,6626.5,6623,6626.5,0.001,6.6265
linear,BTCUSDT,2020-04-02T09:19:00+00:00,6626.5,6626.5,6626.5,6626.5,0,0
linear,BTCUSDT,2020-04-02T09:20:00+00:00,6626.5,6626.5,6625.5,6625.5,0.001,6.6255
linear,BTCUSDT,2020-04-02T09:21:00+00:00,6625.5,6625.5,6625,6625,0.001,6.625
linear,BTCUSDT,2020-04-02T09:22:00+00:00,6625,6625.5,6625,6625,0.002,13.25
linear,BTCUSDT,2020-04-02T09:23:00+00:00,6625,6625,6624.5,6624.5,0.002,13.249
linear,BTCUSDT,2020-04-02T09:24:00+00:00,6624.5,6624.5,6624,6624,0.001,6.624
linear,BTCUSDT,2020-04-02T09:25:00+00:00,6624,6640.5,6624,6639,400.002,2655613.2779999999
linear,BTCUSDT,2020-04-02T09:26:00+00:00,6639,6640.5,6629.5,6635.5,400,2654200
linear,BTCUSDT,2020-04-02T09:27:00+00:00,6635.5,6638.5,6625.5,6626.5,361.059,2392557.4635000001
linear,BTCUSDT,2020-04-02T09:28:00+00:00,6626.5,6628.5,6626.5,6628.5,0.001,6.6285
linear,BTCUSDT,2020-04-02T09:29:00+00:00,6628.5,6628.5,6628.5,6628.5,0,0
linear,BTCUSDT,2020-04-02T09:30:00+00:00,6628.5,6628.5,6628.5,6628.5,0,0
linear,BTCUSDT,2020-04-02T09:31:00+00:00,6628.5,6628.5,6628.5,6628.5,0,0
linear,BTCUSDT,2020-04-02T09:32:00+00:00,6628.5,6635.5,6628.5,6635.5,1,6635.5
linear,BTCUSDT,2020-04-02T09:33:00+00:00,6635.5,6635.5,6635.5,6635.5,0,0
linear,BTCUSDT,2020-04-02T09:34:00+00:00,6635.5,6635.5,6635.5,6635.5,0,0
linear,BTCUSDT,2020-04-02T09:35:00+00:00,6635.5,6643,6635.5,6643,0.003,19.929
linear,BTCUSDT,2020-04-02T09:36:00+00:00,6643,6643.5,6643,6643.5,0.003,19.9305
linear,BTCUSDT,2020-04-02T09:37:00+00:00,6643.5,6643.5,6643.5,6643.5,0.001,6.6435
