datetime,range_0d_1d,range_1d_1w,range_1w_1m,range_1m_3m,range_3m_6m,range_6m_12m,range_12m_18m,range_18m_2y,range_2y_3y,range_3y_5y,range_5y_7y,range_7y_10y,range_10y_inf,range_0d_1d_percent,range_1d_1w_percent,range_1w_1m_percent,range_1m_3m_percent,range_3m_6m_percent,range_6m_12m_percent,range_12m_18m_percent,range_18m_2y_percent,range_2y_3y_percent,range_3y_5y_percent,range_5y_7y_percent,range_7y_10y_percent,range_10y_inf_percent
2023-01-13 19:00:00,1.41412018,0.04584795,0.02734609,0.01781633,0.0,0.0,0.0,0.02285735,0.0,0.0,0.0,0.0,0.0,92.54786507,3.00054405,1.78967975,1.16599942,0.0,0.0,0.0,1.49591172,0.0,0.0,0.0,0.0,0.0
2023-01-13 18:00:00,0.07097465,0.09286639,0.0,0.03275206,3.361e-05,0.00509438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.18454615,46.03702568,0.0,16.23630925,0.01666162,2.5254573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 17:00:00,0.12739275,0.0176247,0.01345335,0.15229608,0.05588436,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60337387,4.78735315,3.65429979,41.36780308,15.17972885,0.40744125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 16:00:00,0.09705662,0.20778909,0.2359272,0.00290937,0.00027205,0.00497757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.68099467,37.85334574,42.97932039,0.53000563,0.04955988,0.90677368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 15:00:00,0.0410099,0.0,0.02720316,0.03612643,0.03628186,0.0,0.0009348,0.01965577,3.796e-05,0.0,0.0,0.0,0.0,25.43251505,0.0,16.8701893,22.40400427,22.50039504,0.0,0.57972136,12.18963388,0.0235411,0.0,0.0,0.0,0.0
2023-01-13 14:00:00,0.06267591,0.0070973,0.01593452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12748803,8.28081668,18.59169529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 13:00:00,0.01254934,0.00742836,0.02367706,0.00157196,0.00152118,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.50453346,15.68889011,50.0065684,3.32002053,3.21277184,1.26721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 12:00:00,0.0,0.0078785,0.00020604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.45143199,2.54856801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 11:00:00,0.13724426,0.06417029,0.01063559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.722551,30.2618475,5.0156015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 10:00:00,0.21655827,0.00333454,0.00324407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.05176034,1.49439214,1.45384752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 09:00:00,0.01744468,0.51013225,0.010791,0.03204295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05826565,89.43241931,1.89179421,5.61752083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 08:00:00,0.06116707,0.11514003,0.00706001,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.13111235,60.48315279,3.70862908,0.0,0.0,3.67710578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 07:00:00,0.06279721,0.01042767,0.0,0.0,0.0,0.01014994,0.01021938,0.0,0.0,0.0,0.0,0.0,0.0,67.09519393,11.14136346,0.0,0.0,0.0,10.84462499,10.91881762,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 06:00:00,0.12961293,0.00526352,0.0,0.0,0.01134214,0.00845859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.79576742,3.40290662,0.0,0.0,7.33278173,5.46854423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 05:00:00,0.05123548,0.09992284,0.01133831,0.005775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.44807969,59.38186966,6.73809958,3.43195107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 04:00:00,0.05620454,0.40311295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.23653382,87.76346618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 03:00:00,0.07185983,0.02395836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99602111,25.00397889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 02:00:00,0.00106301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 01:00:00,0.00118682,0.0,0.0102194,0.01832977,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.98676339,0.0,25.71824686,46.12888719,0.0,0.0,0.0,25.16610257,0.0,0.0,0.0,0.0,0.0
2023-01-13 00:00:00,0.01148715,0.00467503,0.01090879,0.02034482,0.02843712,0.09922897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56101591,2.67019637,6.23067904,11.62017451,16.24218337,56.6757508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 23:00:00,0.01853764,0.05020578,0.10545301,0.18199944,0.06511743,0.0862361,0.03497985,0.0,0.0,0.0,0.0,0.0,0.0,3.41689227,9.25402271,19.43729486,33.54647514,12.00256576,15.89519828,6.44755098,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2023-01-12 21:00:00,0.06230272,0.00329824,0.00634585,0.01840931,0.00054978,0.00849763,0.39416904,0.0,0.0,0.0,0.0,0.0,0.0,12.62280844,0.66823811,1.28569746,3.72980816,0.11138788,1.72165767,79.86040229,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 20:00:00,0.03530273,0.01164323,0.01501921,0.01193792,0.02296604,0.00089015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.11189649,11.91010204,15.36346217,12.21154657,23.4924398,0.91055294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 19:00:00,0.04458205,0.371107,0.18733711,0.93383297,0.00186387,0.07536872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76205184,22.99169219,11.60634849,57.85501273,0.11547485,4.6694199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 18:00:00,0.18578199,0.04384402,0.03101706,0.99046539,0.0,0.02047539,0.02507147,0.00967061,0.0,0.0,0.0,0.0,0.0,14.22171801,3.35628491,2.37437375,75.8206943,0.0,1.56740286,1.91923542,0.74029075,0.0,0.0,0.0,0.0,0.0
2023-01-12 17:00:00,0.00800548,0.02650616,0.01234077,0.01585254,0.02633405,0.0454912,0.0,0.0,0.00499209,0.00500791,0.0,0.0,0.0,5.53896694,18.33953042,8.53854073,10.96832358,18.22044804,31.4752211,0.0,0.0,3.45401169,3.4649575,0.0,0.0,0.0
2023-01-12 16:00:00,0.03618139,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.13790125,0.0,0.0,0.0,0.0,40.86209875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 15:00:00,0.01132899,0.02430235,0.01099603,0.00857801,0.0032095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.39401399,41.60301279,18.82402224,14.68463172,5.49431926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 14:00:00,0.51634626,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51968237,79.48031763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 13:00:00,0.06309803,0.03887561,0.06657692,0.02060276,0.00106069,0.0036043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.55524723,20.05775925,34.35017053,10.62993481,0.54725996,1.85962823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 12:00:00,0.06722394,0.01439361,0.0520485,0.00100142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91846955,10.6882605,38.64964568,0.74362428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 11:00:00,0.01967135,0.00923442,0.01233861,0.02676786,0.00427902,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.12700332,12.26492955,16.38783838,35.55241339,5.68328914,3.98452623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 10:00:00,0.01928028,0.01600087,0.06007139,0.00103258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.00337811,16.60097534,62.32434011,1.07130644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 09:00:00,0.04687787,0.01702723,0.03823185,0.02042262,0.0,0.04857898,0.04125468,0.02016634,0.0,0.0,0.0,0.0,0.0,20.15736011,7.32166386,16.43959438,8.78167258,0.0,20.88883291,17.73940328,8.67147286,0.0,0.0,0.0,0.0,0.0
2023-01-12 08:00:00,0.18537756,0.14901056,0.43618697,0.15102384,0.03149373,0.00247962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.39963767,15.59385544,45.64667468,15.80454385,3.29579778,0.25949057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 07:00:00,0.09762077,0.09191804,0.04251276,0.04634665,0.06334196,0.20459955,0.00347037,0.0,0.0,0.0,0.0,0.0,0.0,17.75536135,16.71814323,7.73226247,8.42957414,11.52069778,37.21276674,0.6311943,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 06:00:00,0.03073641,0.00268025,0.00517511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.64498648,6.94513364,13.40987988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 05:00:00,0.09498581,0.00784949,0.00277618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.93890626,7.43242117,2.62867256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 04:00:00,0.22553184,0.41187868,0.00178911,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,35.00961961,63.93649745,0.27772602,0.0,0.0,0.0,0.77615692,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 03:00:00,0.03165602,0.00653605,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22423388,1.49159477,91.28417135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 02:00:00,0.00640793,0.0,0.00328784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.08995469,0.0,33.91004531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 01:00:00,0.00555531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 00:00:00,0.00121778,0.0064012,0.00749116,0.0261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95504941,15.53307026,18.17795329,63.33392704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 23:00:00,0.00211208,0.0,0.0,0.0,0.0,0.05617843,0.0,0.1331142,0.0,0.0,0.0,0.0,0.0,1.10346292,0.0,0.0,0.0,0.0,29.35059958,0.0,69.54593751,0.0,0.0,0.0,0.0,0.0
2023-01-11 22:00:00,8.973e-05,0.00596571,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74431128,49.48562641,49.77006231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 21:00:00,0.13573586,0.00114015,0.006,0.0,0.0014245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.06471259,0.79012195,4.15798946,0.0,0.987176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 20:00:00,0.02304043,0.01294861,0.0115246,0.0,0.00570022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.29779873,24.33315305,21.6571397,0.0,10.71190851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 19:00:00,0.13226507,0.03098733,0.00805209,0.00315555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8139629,17.76184965,4.61543514,1.80875231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 18:00:00,0.00570064,0.00104196,0.0,0.0,0.0,0.00203591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.93858297,11.86944026,0.0,0.0,0.0,23.19197677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 17:00:00,0.03352367,0.06526037,0.00797941,0.00104659,0.03865027,0.01609019,0.00513353,0.0,0.0,0.0,0.0,0.0,0.0,19.99216622,38.91865552,4.75859866,0.62414411,23.04946392,9.59554109,3.06143048,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 16:00:00,0.19981221,0.00172861,0.58822961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.30003687,0.218875,74.48108813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 15:00:00,0.09277931,0.00467196,0.00104726,0.0,0.001,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.94369931,4.42845981,0.99267734,0.0,0.94788051,5.68728304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 14:00:00,0.04623213,0.00764941,0.01232193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.83339393,11.55439435,18.61221172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 13:00:00,0.06926015,0.00067172,0.0,0.00506957,0.01011972,0.04034999,0.01206072,0.0,0.0,0.0,0.0,0.0,0.0,50.3593458,0.48841043,0.0,3.68610563,7.35809089,29.33864711,8.76940014,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 12:00:00,0.07703642,0.01439972,0.00343242,0.00410925,0.0,0.0312145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17125213,11.06034604,2.636423,3.15629241,0.0,23.97568643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 11:00:00,0.00615824,0.00759948,0.00125598,0.00514083,0.00519865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.28981295,29.97446474,4.95393477,20.27686468,20.50492285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 10:00:00,0.20720726,0.0061014,0.01074558,0.00099575,0.01970959,0.02943557,0.00099692,0.0,0.0,0.0,0.0,0.0,0.0,75.29550543,2.21714238,3.90475641,0.36183819,7.16212135,10.6963729,0.36226335,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 09:00:00,0.06411918,0.02102751,0.02087916,0.00422885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1555072,19.07175839,18.93720631,3.8355281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 08:00:00,0.07142807,0.06558273,0.40115132,0.05241459,0.00622694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.96843719,10.98899613,67.21663314,8.78255185,1.04338169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 07:00:00,0.16065481,0.01934435,0.0201856,0.0,0.00276085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.16151032,9.53179032,9.94631025,0.0,1.36038912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 06:00:00,0.0224711,0.01801234,0.01196238,0.01462752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.50228273,26.85469368,17.83477608,21.80824751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 05:00:00,0.05166426,0.32971386,0.09423827,0.0,0.0,0.0,0.011785,0.0,0.0,0.0,0.0,0.0,0.0,10.59994105,67.64729579,19.33483817,0.0,0.0,0.0,2.41792499,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 04:00:00,0.5047215,0.0864889,0.00727297,0.00451673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.70172741,14.34309878,1.20613081,0.74904299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 03:00:00,0.03295901,0.01162066,0.00124728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92058385,25.35769891,2.72171724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 02:00:00,0.14767796,2.355e-05,0.10323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85189947,0.00938503,41.1387155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 01:00:00,0.02254163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11 00:00:00,0.00516241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 23:00:00,0.00638977,0.00870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.317899,57.682101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 22:00:00,0.00517418,0.000516,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28295046,6.70985595,0.0,26.00719359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 21:00:00,0.07898697,0.00736618,0.03541377,0.05799072,0.02488799,0.03611258,0.02568474,0.0,0.0,0.0,0.0,0.0,0.0,29.64498404,2.76463686,13.29131433,21.76477929,9.34083262,13.55358811,9.63986474,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 20:00:00,0.04454642,0.00106721,0.00101689,0.0,0.0,0.00286719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.99693117,2.15607954,2.05441828,0.0,0.0,5.79257101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 19:00:00,0.06336264,0.02360676,0.00343259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.08987302,26.11309773,3.79702925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 18:00:00,0.04462058,0.07763417,0.00879136,0.0976908,0.00625857,0.00324104,0.14957992,0.1038495,0.34657059,0.0,0.0,0.0,0.0,5.32314906,9.26160663,1.04879228,11.65432387,0.74663532,0.38664982,17.84459573,12.38904489,41.34520241,0.0,0.0,0.0,0.0
2023-01-10 17:00:00,0.07411845,0.06736478,0.00520313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52852222,45.92436543,3.54711236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 16:00:00,0.12244127,0.00875806,0.00473466,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.41627276,6.39582619,3.45762217,0.73027887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 15:00:00,0.04463681,0.00668647,0.02937103,0.25653094,0.00842444,0.00897469,0.00499472,0.0,0.0,0.0,0.0,0.0,0.0,12.41224674,1.85932004,8.16726086,71.33406985,2.34260082,2.49560994,1.38889175,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 14:00:00,0.04778813,0.00512506,0.0,0.0,0.01006251,0.08782003,0.02419829,0.0,0.0,0.0,0.0,0.0,0.0,27.30843603,2.92870579,0.0,0.0,5.75020221,50.18458916,13.82806681,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 13:00:00,0.0439279,0.00124522,0.00219799,0.0,0.0,0.0261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.78935122,1.69484305,2.99163848,0.0,0.0,35.52416725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 12:00:00,0.01890765,0.02874849,0.01047231,0.00269612,0.0,0.0,0.00127776,0.0,0.00170724,0.0,0.0,0.0,0.0,29.63137034,45.05357112,16.41181722,4.22525963,0.0,0.0,2.00245825,0.0,2.67552344,0.0,0.0,0.0,0.0
2023-01-10 11:00:00,0.02618631,0.0,0.01425553,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32480613,0.0,23.5855328,33.08966107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 10:00:00,0.13899343,0.01768838,0.02182223,0.01680804,0.00054288,0.00501778,0.01001917,0.0,0.0,0.0,0.0,0.0,0.0,65.90742623,8.38741515,10.34758991,7.96997855,0.25742097,2.37931365,4.75085554,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 09:00:00,0.06464287,0.03893916,0.0257021,0.004641,0.00972156,0.00762651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73253293,25.74095081,16.99051782,3.06795916,6.42649194,5.04154735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 08:00:00,0.03105845,0.009694,0.00939056,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72863134,18.95469195,18.36137529,1.95530142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 07:00:00,0.10886847,0.01284977,0.00463539,0.02531312,0.01172314,0.44998602,0.0,0.19094923,0.0,0.0,0.0,0.0,0.0,13.53538073,1.59758403,0.57630798,3.1471253,1.45751257,55.9457858,0.0,23.74030358,0.0,0.0,0.0,0.0,0.0
2023-01-10 06:00:00,0.07989972,0.00841401,0.00309917,0.00532301,0.00688168,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.56057154,7.74645249,2.85328555,4.90068874,6.33569572,4.60330597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 05:00:00,0.0341274,0.00876023,0.02892088,0.00542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.18919024,11.34301089,37.44763059,7.02016828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 04:00:00,0.07686292,0.03004553,0.48723058,0.04814909,1.981e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.96667773,4.67774545,75.85622989,7.49626273,0.00308419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 03:00:00,0.16773281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 02:00:00,0.09999,0.00629417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.07797982,5.92202018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 01:00:00,0.00261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10 00:00:00,0.0,0.00953071,0.0161775,0.02553166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6001838,31.57209415,49.82772205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 23:00:00,0.01533211,0.00401528,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8219417,18.80923148,9.36882682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 22:00:00,0.03365644,0.25304038,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64998632,87.58849613,0.76151755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 21:00:00,0.04082975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 20:00:00,0.0222676,0.0161861,0.07414968,0.01058761,0.00233879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.73889829,12.89423115,59.06939373,8.43434124,1.86313558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 19:00:00,0.18389247,0.04651098,0.02072585,0.03651604,0.05282969,0.08016107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71770992,11.05729632,4.92726373,8.68114743,12.55947599,19.05710661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 18:00:00,0.01121951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 17:00:00,0.01418451,0.00499701,0.0,0.00010299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.55390414,25.91204029,0.0,0.53405557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 16:00:00,0.30285548,0.02361738,0.01720516,0.0024,0.01399322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.10987781,6.55908536,4.77826555,0.66653477,3.88623651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 15:00:00,0.08713825,0.03941891,0.07891068,0.10789653,0.01399848,0.04140268,0.02008119,0.02011924,0.0,0.0,0.0,0.0,0.0,21.30696892,9.63867751,19.29517068,26.38276545,3.42289613,10.12374722,4.91023507,4.91953902,0.0,0.0,0.0,0.0,0.0
2023-01-09 14:00:00,0.12326513,0.02003219,0.0007822,0.00579185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.24728312,13.36625534,0.52191423,3.86454731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 13:00:00,0.09943679,0.01231858,0.17286152,0.00202516,0.0,0.00775963,0.00098,0.0,0.0,0.0,0.0,0.0,0.0,33.66383115,4.17039405,58.52140864,0.68560785,0.0,2.62698418,0.33177413,0.0,0.0,0.0,0.0,0.0,0.0
